chrom	end_start	end_end	contig_name	contig_length	haplotype	end_side	nearest_gene_chrom	nearest_gene_start	nearest_gene_end	nearest_gene_name	distance
chr9	74878403	74878404	unassigned-0000491	31116	unassigned	right_end	chr9	76811316	76812270	SNX18P15	1932913
chr9	75051507	75051508	haplotype2-0000231	125974	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	1759809
chr9	75129438	75129439	haplotype2-0000232	93342	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	1681878
chr9	75148287	75148288	unassigned-0001249	31265	unassigned	left_end	chr9	76811316	76812270	SNX18P15	1663029
chr9	75179652	75179653	unassigned-0001249	31265	unassigned	right_end	chr9	76811316	76812270	SNX18P15	1631664
chr9	75186483	75186484	haplotype2-0000231	125974	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	1624833
chr9	75216507	75216508	haplotype2-0000232	93342	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	1594809
chr9	75216779	75216780	haplotype2-0000166	187230	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	1594537
chr9	76887845	76887846	haplotype1-0000008	2432804	haplotype1	left_end	chr9	76871533	76875587	ANKRD20A17P	12259
chr9	76887845	76887846	haplotype1-0000014	3015572	haplotype1	left_end	chr9	76871533	76875587	ANKRD20A17P	12259
chr9	76887845	76887846	haplotype1-0000055	177286	haplotype1	left_end	chr9	76871533	76875587	ANKRD20A17P	12259
chr9	76887845	76887846	haplotype1-0000069	172486	haplotype1	left_end	chr9	76871533	76875587	ANKRD20A17P	12259
chr9	76939677	76939678	haplotype1-0000008	2432804	haplotype1	right_end	chr9	76928251	76972915	FLJ43315	0
chr9	76939677	76939678	haplotype1-0000014	3015572	haplotype1	right_end	chr9	76928251	76972915	FLJ43315	0
chr9	76939677	76939678	haplotype1-0000055	177286	haplotype1	right_end	chr9	76928251	76972915	FLJ43315	0
chr9	76939677	76939678	haplotype1-0000069	172486	haplotype1	right_end	chr9	76928251	76972915	FLJ43315	0
chr9	77568523	77568524	unassigned-0000495	94319	unassigned	left_end	chr9	77526595	77580355	LOC107984006	0
chr9	77594498	77594499	unassigned-0000493	102169	unassigned	left_end	chr9	77586051	77630001	LOC102724580	0
chr9	77620166	77620167	unassigned-0000496	42753	unassigned	left_end	chr9	77586051	77630001	LOC102724580	0
chr9	77620325	77620326	unassigned-0000885	27596	unassigned	left_end	chr9	77586051	77630001	LOC102724580	0
chr9	77623367	77623368	unassigned-0000494	36739	unassigned	left_end	chr9	77586051	77630001	LOC102724580	0
chr9	77637685	77637686	unassigned-0001011	173721	unassigned	left_end	chr9	77630959	77650247	AQP7P1	0
chr9	77647909	77647910	unassigned-0000885	27596	unassigned	right_end	chr9	77630959	77650247	AQP7P1	0
chr9	77650220	77650221	unassigned-0001009	124528	unassigned	left_end	chr9	77630959	77650247	AQP7P1	0
chr9	77660082	77660083	unassigned-0000494	36739	unassigned	right_end	chr9	77651672	77666194	LOC105379257	0
chr9	77662864	77662865	unassigned-0000495	94319	unassigned	right_end	chr9	77651672	77666194	LOC105379257	0
chr9	77662897	77662898	unassigned-0000496	42753	unassigned	right_end	chr9	77651672	77666194	LOC105379257	0
chr9	77696664	77696665	unassigned-0000493	102169	unassigned	right_end	chr9	77709556	77778282	LOC124902159	12892
chr9	77774700	77774701	unassigned-0001009	124528	unassigned	right_end	chr9	77709556	77778282	LOC124902159	0
chr9	77774700	77774701	unassigned-0001009	124528	unassigned	right_end	chr9	77773379	77778537	GXYLT1P3	0
chr9	77811451	77811452	unassigned-0001011	173721	unassigned	right_end	chr9	77797812	77803470	FAM95B1	7982
chr9	79813156	79813157	unassigned-0001014	213473	unassigned	left_end	chr9	79767852	79836689	LOC124902159	0
chr9	80028367	80028368	unassigned-0001014	213473	unassigned	right_end	chr9	80023485	80023969	IGKV1OR-2	4399
chr9	80330703	80330704	unassigned-0001086	165338	unassigned	left_end	chr9	80334752	80343518	PTGER4P2-CDK2AP2P2	4049
chr9	80495231	80495232	unassigned-0001086	165338	unassigned	right_end	chr9	80496145	80497439	LOC124902323	914
chr9	147119712	147119713	unassigned-0001094	41294	unassigned	left_end	chr9	147040391	147094307	LOC101448202	25406
chr9	147160848	147160849	unassigned-0001094	41294	unassigned	right_end	chr9	147040391	147094307	LOC101448202	66542
chrX	71212670	71212671	haplotype2-0000126	42931	haplotype2	left_end	chrX	71210369	71282297	DMRTC1B	0
chrX	71221178	71221179	haplotype2-0000225	28747	haplotype2	left_end	chrX	71210369	71282297	DMRTC1B	0
chrX	71249924	71249925	haplotype2-0000225	28747	haplotype2	right_end	chrX	71210369	71282297	DMRTC1B	0
chrX	71255575	71255576	haplotype2-0000126	42931	haplotype2	right_end	chrX	71210369	71282297	DMRTC1B	0
chrX	71315587	71315588	haplotype2-0000124	30796	haplotype2	left_end	chrX	71305531	71377353	DMRTC1	0
chrX	71346353	71346354	haplotype2-0000124	30796	haplotype2	right_end	chrX	71305531	71377353	DMRTC1	0
chrX	71346353	71346354	haplotype2-0000124	30796	haplotype2	right_end	chrX	71346121	71346907	FAM236C	0
chrY	14572	14573	haplotype1-0000023	33064825	haplotype1	left_end	chrY	103020	104724	LOC124905300	88448
chrY	9566267	9566268	haplotype1-0000066	94530	haplotype1	left_end	chrY	9564374	9570067	FAM197Y2	0
chrY	9581062	9581063	unassigned-0000268	143382	unassigned	left_end	chrY	9584679	9590373	FAM197Y2	3617
chrY	9587410	9587411	haplotype1-0000039	66672	haplotype1	left_end	chrY	9584679	9590373	FAM197Y2	0
chrY	9601953	9601954	unassigned-0000267	45047	unassigned	left_end	chrY	9604980	9610592	FAM197Y6	3027
chrY	9603563	9603564	unassigned-0000270	143803	unassigned	left_end	chrY	9604980	9610592	FAM197Y6	1417
chrY	9619693	9619694	unassigned-0000266	38089	unassigned	left_end	chrY	9613204	9616002	TSPY10	3692
chrY	9646853	9646854	unassigned-0000269	82861	unassigned	left_end	chrY	9645607	9651298	FAM197Y2	0
chrY	9646991	9646992	unassigned-0000267	45047	unassigned	right_end	chrY	9645607	9651298	FAM197Y2	0
chrY	9654064	9654065	haplotype1-0000039	66672	haplotype1	right_end	chrY	9653821	9656636	TSPY4	0
chrY	9657745	9657746	unassigned-0000266	38089	unassigned	right_end	chrY	9653821	9656636	TSPY4	1110
chrY	9660834	9660835	haplotype1-0000066	94530	haplotype1	right_end	chrY	9653821	9656636	TSPY4	4199
chrY	9663884	9663885	haplotype1-0000038	269827	haplotype1	left_end	chrY	9665918	9671523	FAM197Y4	2034
chrY	9724463	9724464	unassigned-0000268	143382	unassigned	right_end	chrY	9726811	9732494	FAM197Y2	2348
chrY	9729682	9729683	unassigned-0000269	82861	unassigned	right_end	chrY	9726811	9732494	FAM197Y2	0
chrY	9747381	9747382	unassigned-0000270	143803	unassigned	right_end	chrY	9747119	9752805	FAM197Y2	0
chrY	9933772	9933773	haplotype1-0000038	269827	haplotype1	right_end	chrY	9948948	9949461	TSPY16P	15176
chrY	23795168	23795169	haplotype2-0000107	1708465	haplotype2	left_end	chrY	23772149	23808960	TTTY4C	0
chrY	23984205	23984206	unassigned-0000388	222993	unassigned	left_end	chrY	23965002	24026202	DAZ3	0
chrY	24210433	24210434	unassigned-0000470	147479	unassigned	left_end	chrY	24210747	24211755	ZNF736P5Y	314
chrY	24357858	24357859	unassigned-0000470	147479	unassigned	right_end	chrY	24361026	24361640	ZNF736P11Y	3168
chrY	25787339	25787340	haplotype2-0000107	1708465	haplotype2	right_end	chrY	25789559	25790711	TRIM60P11Y	2220
chrY	25858141	25858142	unassigned-0000388	222993	unassigned	right_end	chrY	25843296	25864500	BPY2	0
chrY	33252558	33252559	unassigned-0000345	400457	unassigned	left_end	chrY	27406618	27446611	PARP4P1	5805948
chrY	33552426	33552427	haplotype1-0000056	752732	haplotype1	left_end	chrY	27406618	27446611	PARP4P1	6105816
chrY	35420846	35420847	unassigned-0000517	1821367	unassigned	left_end	chrY	27406618	27446611	PARP4P1	7974236
chrY	35599262	35599263	haplotype1-0000011	12380544	haplotype1	left_end	chrY	27406618	27446611	PARP4P1	8152652
chrY	36902225	36902226	haplotype1-0000006	1119221	haplotype1	left_end	chrY	27406618	27446611	PARP4P1	9455615
chrY	46930042	46930043	unassigned-0001279	38218	unassigned	left_end	chrY	62090905	62092033	CTBP2P1	15160863
chrY	46968274	46968275	unassigned-0001279	38218	unassigned	right_end	chrY	62090905	62092033	CTBP2P1	15122631
chrY	48760647	48760648	unassigned-0000345	400457	unassigned	right_end	chrY	62090905	62092033	CTBP2P1	13330258
chrY	50119515	50119516	haplotype1-0000056	752732	haplotype1	right_end	chrY	62090905	62092033	CTBP2P1	11971390
chrY	50132517	50132518	haplotype1-0000006	1119221	haplotype1	right_end	chrY	62090905	62092033	CTBP2P1	11958388
chrY	55441486	55441487	unassigned-0000517	1821367	unassigned	right_end	chrY	62090905	62092033	CTBP2P1	6649419
chrY	57873276	57873277	haplotype1-0000023	33064825	haplotype1	right_end	chrY	62090905	62092033	CTBP2P1	4217629
chrY	62454235	62454236	haplotype1-0000011	12380544	haplotype1	right_end	chrY	62449383	62451910	DDX11L16	2326
