chrom	end_start	end_end	contig_name	contig_length	haplotype	end_side	nearest_gene_chrom	nearest_gene_start	nearest_gene_end	nearest_gene_name	distance
chr2	97400820	97400821	unassigned-0002281	40955	unassigned	left_end	chr2	97515059	97515616	LOC100421288	114239
chr2	97438044	97438045	unassigned-0000876	98002	unassigned	left_end	chr2	97515059	97515616	LOC100421288	77015
chr2	97441756	97441757	unassigned-0002281	40955	unassigned	right_end	chr2	97515059	97515616	LOC100421288	73303
chr2	97493874	97493875	unassigned-0001588	83202	unassigned	left_end	chr2	97515059	97515616	LOC100421288	21185
chr2	97496920	97496921	unassigned-0002279	57372	unassigned	left_end	chr2	97515059	97515616	LOC100421288	18139
chr2	97536066	97536067	unassigned-0000876	98002	unassigned	right_end	chr2	97532377	97538253	TRIM43CP	0
chr2	97551544	97551545	unassigned-0001589	78646	unassigned	left_end	chr2	97552749	97553654	IGKV2OR2-7	1205
chr2	97554262	97554263	unassigned-0002279	57372	unassigned	right_end	chr2	97552749	97553654	IGKV2OR2-7	609
chr2	97565255	97565256	unassigned-0002282	37339	unassigned	left_end	chr2	97566716	97566996	IGKV1OR2-11	1461
chr2	97571676	97571677	unassigned-0000820	39278	unassigned	left_end	chr2	97566716	97566996	IGKV1OR2-11	4681
chr2	97573971	97573972	unassigned-0003260	74828	unassigned	left_end	chr2	97566716	97566996	IGKV1OR2-11	6976
chr2	97577070	97577071	unassigned-0001588	83202	unassigned	right_end	chr2	97585344	97601480	FAHD2B	8274
chr2	97602577	97602578	unassigned-0002282	37339	unassigned	right_end	chr2	97585344	97601480	FAHD2B	1098
chr2	97610911	97610912	unassigned-0000820	39278	unassigned	right_end	chr2	97607185	97607473	RN7SL313P	3439
chr2	97630174	97630175	unassigned-0001589	78646	unassigned	right_end	chr2	97619751	97771135	ANKRD36	0
chr2	97648796	97648797	unassigned-0003260	74828	unassigned	right_end	chr2	97619751	97771135	ANKRD36	0
chr2	100734764	100734765	unassigned-0003069	92118	unassigned	left_end	chr2	100004080	100601540	AFF3	133225
chr2	100762641	100762642	unassigned-0003068	131515	unassigned	left_end	chr2	100883380	100885700	RALBP1P2	120739
chr2	100826814	100826815	unassigned-0003069	92118	unassigned	right_end	chr2	100883380	100885700	RALBP1P2	56566
chr2	100894123	100894124	unassigned-0003068	131515	unassigned	right_end	chr2	100883380	100885700	RALBP1P2	8424
chr2	107933783	107933784	haplotype1-0000171	84134	haplotype1	left_end	chr2	108284591	108288289	RGPD4-AS1	350808
chr2	108017911	108017912	haplotype1-0000171	84134	haplotype1	right_end	chr2	108284591	108288289	RGPD4-AS1	266680
chr2	110758625	110758626	haplotype2-0000584	98861	haplotype2	left_end	chr2	110749087	110758125	LOC105373551	501
chr2	110837218	110837219	unassigned-0000951	25815	unassigned	left_end	chr2	110825387	110846287	LOC100288570	0
chr2	110837533	110837534	unassigned-0001472	33448	unassigned	left_end	chr2	110825387	110846287	LOC100288570	0
chr2	110841394	110841395	haplotype1-0000167	174858	haplotype1	left_end	chr2	110825387	110846287	LOC100288570	0
chr2	110852218	110852219	unassigned-0001676	31036	unassigned	left_end	chr2	110846606	110857438	LOC124906063	0
chr2	110857486	110857487	haplotype2-0000584	98861	haplotype2	right_end	chr2	110846606	110857438	LOC124906063	49
chr2	110863007	110863008	unassigned-0000951	25815	unassigned	right_end	chr2	110868353	110895288	LIMS3	5346
chr2	110866778	110866779	unassigned-0001694	31796	unassigned	left_end	chr2	110868353	110895288	LIMS3	1575
chr2	110870978	110870979	unassigned-0001472	33448	unassigned	right_end	chr2	110868353	110895288	LIMS3	0
chr2	110883234	110883235	unassigned-0001676	31036	unassigned	right_end	chr2	110868353	110895288	LIMS3	0
chr2	110892908	110892909	unassigned-0001677	69654	unassigned	left_end	chr2	110868353	110895288	LIMS3	0
chr2	110898545	110898546	unassigned-0001694	31796	unassigned	right_end	chr2	110868353	110895288	LIMS3	3258
chr2	110914957	110914958	haplotype1-0000168	436079	haplotype1	left_end	chr2	110916937	110935268	LOC102724875	1980
chr2	110920195	110920196	unassigned-0001693	35212	unassigned	left_end	chr2	110916937	110935268	LOC102724875	0
chr2	110955412	110955413	unassigned-0001693	35212	unassigned	right_end	chr2	110936276	111033776	RGPD5	0
chr2	110962547	110962548	unassigned-0001677	69654	unassigned	right_end	chr2	110936276	111033776	RGPD5	0
chr2	111016364	111016365	haplotype1-0000167	174858	haplotype1	right_end	chr2	110936276	111033776	RGPD5	0
chr2	111258058	111258059	unassigned-0002708	49010	unassigned	left_end	chr2	111155489	111541612	ACOXL	0
chr2	111266473	111266474	haplotype1-0000113	169848	haplotype1	left_end	chr2	111155489	111541612	ACOXL	0
chr2	111266473	111266474	haplotype2-0000529	169848	haplotype2	left_end	chr2	111155489	111541612	ACOXL	0
chr2	111266967	111266968	unassigned-0002707	37894	unassigned	left_end	chr2	111155489	111541612	ACOXL	0
chr2	111282430	111282431	unassigned-0001254	44126	unassigned	left_end	chr2	111155489	111541612	ACOXL	0
chr2	111304877	111304878	unassigned-0002707	37894	unassigned	right_end	chr2	111155489	111541612	ACOXL	0
chr2	111306009	111306010	haplotype2-0000530	744646	haplotype2	left_end	chr2	111155489	111541612	ACOXL	0
chr2	111307078	111307079	unassigned-0002708	49010	unassigned	right_end	chr2	111155489	111541612	ACOXL	0
chr2	111326566	111326567	unassigned-0001254	44126	unassigned	right_end	chr2	111155489	111541612	ACOXL	0
chr2	111351221	111351222	haplotype1-0000168	436079	haplotype1	right_end	chr2	111155489	111541612	ACOXL	0
chr2	111351951	111351952	haplotype1-0000114	648837	haplotype1	left_end	chr2	111155489	111541612	ACOXL	0
chr2	111436704	111436705	haplotype1-0000113	169848	haplotype1	right_end	chr2	111155489	111541612	ACOXL	0
chr2	111436704	111436705	haplotype2-0000529	169848	haplotype2	right_end	chr2	111155489	111541612	ACOXL	0
chr2	111926659	111926660	unassigned-0000894	84619	unassigned	left_end	chr2	111873282	111936760	SOCAR	0
chr2	111957582	111957583	unassigned-0000895	57285	unassigned	left_end	chr2	111958261	111962796	LOC124906066	679
chr2	111958938	111958939	unassigned-0000893	98606	unassigned	left_end	chr2	111958261	111962796	LOC124906066	0
chr2	111962461	111962462	unassigned-0001173	30248	unassigned	left_end	chr2	111958261	111962796	LOC124906066	0
chr2	111981623	111981624	haplotype2-0000480	60926	haplotype2	left_end	chr2	111984191	111985729	DBF4P2	2568
chr2	111992695	111992696	unassigned-0001173	30248	unassigned	right_end	chr2	111984191	111985729	DBF4P2	6967
chr2	111997872	111997873	unassigned-0000891	24225	unassigned	left_end	chr2	111984191	111985729	DBF4P2	12144
chr2	112000460	112000461	haplotype1-0000114	648837	haplotype1	right_end	chr2	111984191	111985729	DBF4P2	14732
chr2	112000770	112000771	unassigned-0000890	95617	unassigned	left_end	chr2	111984191	111985729	DBF4P2	15042
chr2	112002011	112002012	unassigned-0000889	42238	unassigned	left_end	chr2	111984191	111985729	DBF4P2	16283
chr2	112011274	112011275	unassigned-0000894	84619	unassigned	right_end	chr2	112033381	112038337	LOC105373559	22107
chr2	112012730	112012731	unassigned-0001961	132221	unassigned	left_end	chr2	112033381	112038337	LOC105373559	20651
chr2	112014870	112014871	unassigned-0000895	57285	unassigned	right_end	chr2	112033381	112038337	LOC105373559	18511
chr2	112022099	112022100	unassigned-0000891	24225	unassigned	right_end	chr2	112033381	112038337	LOC105373559	11282
chr2	112042544	112042545	haplotype2-0000480	60926	haplotype2	right_end	chr2	112036212	112045627	LOC107985933	0
chr2	112044252	112044253	unassigned-0000889	42238	unassigned	right_end	chr2	112036212	112045627	LOC107985933	0
chr2	112051487	112051488	haplotype2-0000530	744646	haplotype2	right_end	chr2	112036212	112045627	LOC107985933	5861
chr2	112057551	112057552	unassigned-0000893	98606	unassigned	right_end	chr2	112036212	112045627	LOC107985933	11925
chr2	112096403	112096404	unassigned-0000890	95617	unassigned	right_end	chr2	112036212	112045627	LOC107985933	50777
chr2	112145305	112145306	unassigned-0001961	132221	unassigned	right_end	chr2	112169479	112170741	CENPNP2	24174
chr2	118522300	118522301	unassigned-0001901	23386	unassigned	left_end	chr2	118521716	118544171	INSIG2	0
chr2	118526075	118526076	unassigned-0001566	42217	unassigned	left_end	chr2	118521716	118544171	INSIG2	0
chr2	118545722	118545723	unassigned-0001901	23386	unassigned	right_end	chr2	118521716	118544171	INSIG2	1552
chr2	118568324	118568325	unassigned-0001566	42217	unassigned	right_end	chr2	118521716	118544171	INSIG2	24154
chr2	130821413	130821414	unassigned-0000925	72179	unassigned	left_end	chr2	130818640	130827632	LOC105373618	0
chr2	130824391	130824392	unassigned-0001196	19901	unassigned	left_end	chr2	130818640	130827632	LOC105373618	0
chr2	130843534	130843535	unassigned-0002383	53745	unassigned	left_end	chr2	130850650	130862450	FAR2P2	7116
chr2	130844257	130844258	unassigned-0001196	19901	unassigned	right_end	chr2	130850650	130862450	FAR2P2	6393
chr2	130893580	130893581	unassigned-0000925	72179	unassigned	right_end	chr2	130893362	130943575	POTEI	0
chr2	130897265	130897266	unassigned-0002383	53745	unassigned	right_end	chr2	130893362	130943575	POTEI	0
chr2	131244871	131244872	unassigned-0001997	152783	unassigned	left_end	chr2	131124305	131136608	FAR2P3	108264
chr2	131278042	131278043	unassigned-0001998	106051	unassigned	left_end	chr2	131124305	131136608	FAR2P3	141435
chr2	131354231	131354232	unassigned-0001996	35253	unassigned	left_end	chr2	131124305	131136608	FAR2P3	217624
chr2	131373673	131373674	unassigned-0000901	46464	unassigned	left_end	chr2	131124305	131136608	FAR2P3	237066
chr2	131387538	131387539	unassigned-0001998	106051	unassigned	right_end	chr2	131611387	131613058	NEK2P4	223849
chr2	131389479	131389480	unassigned-0001996	35253	unassigned	right_end	chr2	131611387	131613058	NEK2P4	221908
chr2	131397543	131397544	unassigned-0001997	152783	unassigned	right_end	chr2	131611387	131613058	NEK2P4	213844
chr2	131420067	131420068	unassigned-0000901	46464	unassigned	right_end	chr2	131611387	131613058	NEK2P4	191320
chr2	136932060	136932061	unassigned-0002948	89804	unassigned	left_end	chr2	137211510	138123604	THSD7B	279450
chr2	137021892	137021893	unassigned-0002948	89804	unassigned	right_end	chr2	137211510	138123604	THSD7B	189618
chr2	139570013	139570014	unassigned-0002278	15207	unassigned	left_end	chr2	138947461	139019229	SPOPL	550785
chr2	139585194	139585195	unassigned-0002278	15207	unassigned	right_end	chr2	138947461	139019229	SPOPL	565966
chr2	142867729	142867730	unassigned-0001127	36851	unassigned	left_end	chr2	143325957	143504091	KYNU	458228
chr2	142904607	142904608	unassigned-0001127	36851	unassigned	right_end	chr2	143325957	143504091	KYNU	421350
chr2	156881923	156881924	unassigned-0002106	33491	unassigned	left_end	chr2	155925933	155942040	LOC105373700	939884
chr2	156915324	156915325	unassigned-0002106	33491	unassigned	right_end	chr2	157831627	157833650	FAM133DP	916303
chr2	157756893	157756894	unassigned-0002176	90728	unassigned	left_end	chr2	157831627	157833650	FAM133DP	74734
chr2	157778989	157778990	unassigned-0002193	67352	unassigned	left_end	chr2	157831627	157833650	FAM133DP	52638
chr2	157846339	157846340	unassigned-0002193	67352	unassigned	right_end	chr2	157831627	157833650	FAM133DP	12690
chr2	157847583	157847584	unassigned-0002176	90728	unassigned	right_end	chr2	157831627	157833650	FAM133DP	13934
chr2	160076681	160076682	unassigned-0002696	22454	unassigned	left_end	chr2	159772617	160169805	BAZ2B	0
chr2	160099097	160099098	unassigned-0002696	22454	unassigned	right_end	chr2	159772617	160169805	BAZ2B	0
chr2	163741698	163741699	unassigned-0002295	150864	unassigned	left_end	chr2	162080991	162441869	SLC4A10	1299830
chr2	163797379	163797380	unassigned-0002340	131095	unassigned	left_end	chr2	162080991	162441869	SLC4A10	1355511
chr2	163851151	163851152	unassigned-0002339	93076	unassigned	left_end	chr2	162080991	162441869	SLC4A10	1409283
chr2	163892547	163892548	unassigned-0002295	150864	unassigned	right_end	chr2	162080991	162441869	SLC4A10	1450679
chr2	163928386	163928387	unassigned-0002340	131095	unassigned	right_end	chr2	162080991	162441869	SLC4A10	1486518
chr2	163944130	163944131	unassigned-0002339	93076	unassigned	right_end	chr2	162080991	162441869	SLC4A10	1502262
chr2	170895047	170895048	unassigned-0002053	73612	unassigned	left_end	chr2	170655334	171132291	MYO3B	0
chr2	170968654	170968655	unassigned-0002053	73612	unassigned	right_end	chr2	170655334	171132291	MYO3B	0
chr2	175198662	175198663	unassigned-0002117	102239	unassigned	left_end	chr2	175208497	175209559	H3P6	9835
chr2	175300908	175300909	unassigned-0002117	102239	unassigned	right_end	chr2	175208497	175209559	H3P6	91350
chr2	175847399	175847400	unassigned-0003107	51516	unassigned	left_end	chr2	176330951	176331563	EXTL2P1	483552
chr2	175898910	175898911	unassigned-0003107	51516	unassigned	right_end	chr2	176330951	176331563	EXTL2P1	432041
chr2	184075486	184075487	unassigned-0001955	41796	unassigned	left_end	chr2	183749632	183750527	LIN28AP1	324960
chr2	184117276	184117277	unassigned-0001955	41796	unassigned	right_end	chr2	183749632	183750527	LIN28AP1	366750
chr2	191429722	191429723	unassigned-0002878	150570	unassigned	left_end	chr2	190368928	190693074	C2orf88	736649
chr2	191580292	191580293	unassigned-0002878	150570	unassigned	right_end	chr2	192368213	192370475	DNAJB1P1	787921
chr2	197173380	197173381	unassigned-0001778	48234	unassigned	left_end	chr2	197450673	197794518	ANKRD44	277293
chr2	197177068	197177069	unassigned-0001779	46002	unassigned	left_end	chr2	197450673	197794518	ANKRD44	273605
chr2	197221477	197221478	unassigned-0001778	48234	unassigned	right_end	chr2	197450673	197794518	ANKRD44	229196
chr2	197223029	197223030	unassigned-0001779	46002	unassigned	right_end	chr2	197450673	197794518	ANKRD44	227644
chr2	199814308	199814309	haplotype1-0000240	150524	haplotype1	left_end	chr2	200143106	200144485	SEPHS1P6	328798
chr2	199872932	199872933	unassigned-0002236	33078	unassigned	left_end	chr2	200143106	200144485	SEPHS1P6	270174
chr2	199905964	199905965	unassigned-0002236	33078	unassigned	right_end	chr2	200143106	200144485	SEPHS1P6	237142
chr2	199964798	199964799	haplotype1-0000240	150524	haplotype1	right_end	chr2	200143106	200144485	SEPHS1P6	178308
chr2	202756387	202756388	unassigned-0001853	20776	unassigned	left_end	chr2	202687203	202719634	SUMO1	36754
chr2	202777137	202777138	unassigned-0001853	20776	unassigned	right_end	chr2	202687203	202719634	SUMO1	57504
chr2	210147614	210147615	unassigned-0002589	58640	unassigned	left_end	chr2	209022478	209305453	LOC101927960	842162
chr2	210206224	210206225	unassigned-0002589	58640	unassigned	right_end	chr2	209022478	209305453	LOC101927960	900772
chr2	213287067	213287068	unassigned-0002638	59599	unassigned	left_end	chr2	211856200	213019445	ERBB4	267623
chr2	213346636	213346637	unassigned-0002638	59599	unassigned	right_end	chr2	211856200	213019445	ERBB4	327192
chr2	216426942	216426943	unassigned-0002839	170395	unassigned	left_end	chr2	216594752	216691715	XRCC5	167810
chr2	216556899	216556900	unassigned-0002637	78918	unassigned	left_end	chr2	216594752	216691715	XRCC5	37853
chr2	216597229	216597230	unassigned-0002839	170395	unassigned	right_end	chr2	216594752	216691715	XRCC5	0
chr2	216635789	216635790	unassigned-0002637	78918	unassigned	right_end	chr2	216594752	216691715	XRCC5	0
chr2	217343907	217343908	unassigned-0002284	27512	unassigned	left_end	chr2	216594752	216691715	XRCC5	652193
chr2	217371417	217371418	unassigned-0002284	27512	unassigned	right_end	chr2	216594752	216691715	XRCC5	679703
chr2	220630514	220630515	unassigned-0003054	99902	unassigned	left_end	chr2	218685944	218687514	HMGB1P9	1943001
chr2	220730426	220730427	unassigned-0003054	99902	unassigned	right_end	chr2	218685944	218687514	HMGB1P9	2042913
chr2	220800984	220800985	unassigned-0003055	70364	unassigned	left_end	chr2	222909190	223047956	SGPP2	2108206
chr2	220871355	220871356	unassigned-0003055	70364	unassigned	right_end	chr2	222909190	223047956	SGPP2	2037835
chr2	223524756	223524757	haplotype1-0000044	138136	haplotype1	left_end	chr2	223052235	223141156	FARSB	383601
chr2	223660167	223660168	haplotype1-0000044	138136	haplotype1	right_end	chr2	223052235	223141156	FARSB	519012
chr2	229908342	229908343	unassigned-0001099	93118	unassigned	left_end	chr2	230507537	230534400	LOC107985996	599195
chr2	229959841	229959842	haplotype1-0000077	86036	haplotype1	left_end	chr2	230507537	230534400	LOC107985996	547696
chr2	229963849	229963850	unassigned-0001148	40105	unassigned	left_end	chr2	230507537	230534400	LOC107985996	543688
chr2	229973086	229973087	unassigned-0001147	26929	unassigned	left_end	chr2	230507537	230534400	LOC107985996	534451
chr2	230000015	230000016	unassigned-0001147	26929	unassigned	right_end	chr2	230507537	230534400	LOC107985996	507522
chr2	230001428	230001429	unassigned-0001099	93118	unassigned	right_end	chr2	230507537	230534400	LOC107985996	506109
chr2	230003960	230003961	unassigned-0001148	40105	unassigned	right_end	chr2	230507537	230534400	LOC107985996	503577
chr2	230045841	230045842	haplotype1-0000077	86036	haplotype1	right_end	chr2	230507537	230534400	LOC107985996	461696
chr20	12840080	12840081	unassigned-0002353	57794	unassigned	left_end	chr20	13148120	13682349	TASP1	308040
chr20	12897891	12897892	unassigned-0002353	57794	unassigned	right_end	chr20	13148120	13682349	TASP1	250229
chr20	22011702	22011703	unassigned-0001450	115268	unassigned	left_end	chr20	22318143	22332106	LOC105372561	306441
chr20	22066517	22066518	unassigned-0002953	70954	unassigned	left_end	chr20	22318143	22332106	LOC105372561	251626
chr20	22070161	22070162	unassigned-0001451	19932	unassigned	left_end	chr20	22318143	22332106	LOC105372561	247982
chr20	22087394	22087395	unassigned-0002952	43668	unassigned	left_end	chr20	22318143	22332106	LOC105372561	230749
chr20	22090056	22090057	unassigned-0001451	19932	unassigned	right_end	chr20	22318143	22332106	LOC105372561	228087
chr20	22126981	22126982	unassigned-0001450	115268	unassigned	right_end	chr20	22318143	22332106	LOC105372561	191162
chr20	22130755	22130756	unassigned-0002952	43668	unassigned	right_end	chr20	22318143	22332106	LOC105372561	187388
chr20	22137445	22137446	unassigned-0002953	70954	unassigned	right_end	chr20	22318143	22332106	LOC105372561	180698
chr20	30009102	30009103	unassigned-0000853	50525	unassigned	left_end	chr20	30008876	30027767	LOC121676924	0
chr20	30009102	30009103	unassigned-0000853	50525	unassigned	left_end	chr20	30008880	30027708	LOC102723636	0
