read_id	filename	runid	sample_name	read_length	mean_quality	channel	read_number	start_time
827a74f8-c560-4599-a29a-d8934a904a05	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24596	33.00	0	0	
ed12c2ce-931a-4f69-b07a-6084a4ec61fa:1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24595	33.00	0	0	
267f6c9f-fcb0-4d41-9af9-2bebb3d52f31:1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24444	33.00	0	0	
37c32792-9034-4f20-b56e-6977231bc7c7	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24593	33.00	0	0	
bd9534e0-d7b8-45f0-adaa-60dc779a6f0a	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	29015	33.00	0	0	
40b2d0a2-2e96-4da5-81a3-3f0599ed1aca	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	29047	33.00	0	0	
720bf8e7-9a2d-4837-b91c-93024898022e	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23691	33.00	0	0	
4105c811-f6f7-4dcd-a418-6d0cc3f5c2c9	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24571	33.00	0	0	
ed1eedd3-99d5-4136-a23b-28ab55b35551	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28715	33.00	0	0	
331a2bc6-b36d-48b7-b641-23a78fc9fa8b	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24531	33.00	0	0	
a30fd8c7-0035-480b-b145-54a99d7a16d2	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24663	33.00	0	0	
3822878a-f12c-4110-8d32-4cd4b12e2c9a	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26441	33.00	0	0	
0b02fba8-b3de-49b4-9e0c-c38f0d09024a	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24601	33.00	0	0	
5a26fa6c-b73f-4b90-b613-1844ed388105	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26435	33.00	0	0	
1ec12ebd-74ce-4c49-8b38-eb24c295810f	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24597	33.00	0	0	
80f47a93-3fe3-476a-b19b-21e70a4eb965	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28605	33.00	0	0	
10e694d8-8b53-4737-9c66-f6572fdd3f7f	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28630	33.00	0	0	
1cee9422-318e-4272-a48b-ed45086a10f1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26920	33.00	0	0	
2b546fb8-4257-4c7c-88ae-b9a6508efb55	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28704	33.00	0	0	
8a32d822-c700-4252-ba8b-a1722a66b36a	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28698	33.00	0	0	
06de01da-4c64-425f-af6f-695a86f96cb6	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22663	33.00	0	0	
68db1c8b-a64f-4cc9-bd4a-b4576614dba0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22663	33.00	0	0	
665e44d1-304d-446b-b82d-5336aa1f86bf	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25129	33.00	0	0	
5ac23888-2a7e-43c3-b5e0-4a1904327036	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24607	33.00	0	0	
7f254fe4-36ef-41f4-b03b-6d47e39842e5	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24553	33.00	0	0	
99e92fc7-79c4-4aa0-8fd0-1b587385f5ce	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28693	33.00	0	0	
65e43c5f-9fd2-4525-83e9-c71d96bb4c88	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	67781	33.00	0	0	
5183f977-d79f-4a3c-b9ef-76783fdcbc35	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25705	33.00	0	0	
9b96e9e7-a31e-4b6f-9ab5-654a53fcb292	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25677	33.00	0	0	
1176e07a-71da-4704-9d2d-62f1decea8fa:1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24606	33.00	0	0	
64dadc08-f069-4311-955e-7ed69df48e89	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23739	33.00	0	0	
895db45e-dd97-48e9-96a2-89ed1f06185b	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23737	33.00	0	0	
381d9f11-298d-43a6-9001-06a88c88340b	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24962	33.00	0	0	
6f88b860-8bc3-4d1f-adaf-a743e20ebc36:0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24565	33.00	0	0	
b1f4a7ce-ffb0-4a79-9f72-a97d1bb82cbc	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23674	33.00	0	0	
f949371c-3a52-4b1a-b3a1-9085cb0f4fd2	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23673	33.00	0	0	
9e1f74c5-bd6f-425c-93b3-3f07e2280289	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28072	33.00	0	0	
32a5a8b5-0c90-4843-b348-300b915dbf15	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23854	33.00	0	0	
3e59caad-7e51-47ed-bbeb-fd7f194f0597	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24596	33.00	0	0	
c2c97300-701a-4023-b409-c0e9ca674410	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	21783	33.00	0	0	
0e7f7820-1624-405c-9716-37964811d13a	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24679	33.00	0	0	
358cad84-c6b0-4572-9bea-23643de48dfa	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24699	33.00	0	0	
c97ba40d-a873-4f26-b550-a6d47375e53d	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22382	33.00	0	0	
b992e76d-75a7-438f-a512-550003ad1f98	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22382	33.00	0	0	
b0dd05e4-befe-4c24-b9c2-03eec252df9d	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28453	33.00	0	0	
6e3f95fd-0ee4-4089-8dc6-764de46861c9	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24620	33.00	0	0	
98ba9400-4731-4401-94e1-28550ddf97f4	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	29166	33.00	0	0	
98c36823-8a2f-41a6-aee5-c58bfa3e47de:1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23952	33.00	0	0	
5581fe7c-e7a4-40e9-bd84-c1a36c9c0035:1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28649	33.00	0	0	
39c95d21-bb8e-4064-bff2-4db476c8b61a	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25657	33.00	0	0	
6bd17416-5353-4a21-9e69-e3370b0b2236	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25655	33.00	0	0	
135c2b97-9d99-4b22-90a2-df55b0d88766:1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25535	33.00	0	0	
4bef5c66-c887-447b-8dd9-106f6abd9f7b	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28687	33.00	0	0	
635d0406-5341-4dbf-9b0f-23dc9109677a	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25325	33.00	0	0	
f1662aa1-372d-4420-b20e-c1755ba0329e	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	21801	33.00	0	0	
e6a01733-d384-4ce5-9c92-152c263414cb	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28523	33.00	0	0	
6b4fabea-94c6-4815-afe5-f80d681be532	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25463	33.00	0	0	
bcb349e3-8ecb-4637-a612-9203309be946	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25469	33.00	0	0	
f4c21011-894d-44f0-a6a3-24bf4cbf817e	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24166	33.00	0	0	
4e56dc56-aa24-40c4-ae9f-74373c2c6e7b	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24393	33.00	0	0	
df3ff321-2cd2-46d2-8602-144f34737439	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28817	33.00	0	0	
23812d0c-89e9-43c3-9d1c-ed466b90f1e5	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	29650	33.00	0	0	
712ee47b-0717-4733-8c00-6fad46c3e396	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	29638	33.00	0	0	
fd4ea715-9f1d-4cdd-b8c9-629eb5294fc5	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26308	33.00	0	0	
19f8bafd-dd67-4aff-a405-43b55c3868a7	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26307	33.00	0	0	
e5222c28-9d47-47d2-af26-b2478fae291c	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23766	33.00	0	0	
3a58d8b1-1e8f-4b8c-98ee-2d298c53e540	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23768	33.00	0	0	
752d6a0a-4d76-4915-b2c1-92b67e268d05	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24555	33.00	0	0	
135c2b97-9d99-4b22-90a2-df55b0d88766:0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24644	33.00	0	0	
073eb5b8-699a-4011-906e-1d610a51204a	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25955	33.00	0	0	
1b508ab7-d684-415e-8c79-f23d1e5aacce	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28706	33.00	0	0	
a2f53a45-f3de-4062-a822-38161bf1767e	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26490	33.00	0	0	
0db55f2c-b591-48f1-b563-ef707d1d4594	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28676	33.00	0	0	
6b2fa879-d12d-4f63-b3c2-1430b557a8f4	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25601	33.00	0	0	
0dd0f940-736e-4944-afdf-dee5c4e6b437	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27453	33.00	0	0	
4c10533a-6a3e-4c71-9080-c3cb289ba514	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28800	33.00	0	0	
df539b9e-e543-4a4c-8234-f05b1a6283a1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28803	33.00	0	0	
ad6eba5d-dcc1-4460-bd4d-d3e452b24195	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26789	33.00	0	0	
cf4bd152-0281-4a73-9b06-4330d46cd1c2	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28724	33.00	0	0	
e33090f4-231e-4f67-afe1-4fcde2635708	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28644	33.00	0	0	
9f640396-976b-401a-8615-2065261a6259	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	29637	33.00	0	0	
e164c505-618e-469b-8c4c-007d22704843	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	29673	33.00	0	0	
971656ad-e632-4f98-aec6-3071b8d9763c	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22807	33.00	0	0	
c046cd81-d2a2-4db2-8ac7-688c43996dc7	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22808	33.00	0	0	
da5ab927-81c2-496a-a6f1-f6ac476be463	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24585	33.00	0	0	
d162dd3f-9e32-41eb-b317-9c1cb63e62b3	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24628	33.00	0	0	
a71da13d-ec91-4f00-a5e6-ba53894e12c7	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24592	33.00	0	0	
c1c87f71-85d1-471a-906b-8dceed6c377d	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27723	33.00	0	0	
02f79f2e-1eb6-4fb4-af37-ab43acb99f61	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24581	33.00	0	0	
df4810f2-d884-4981-9da6-421b47d5bb26	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28519	33.00	0	0	
e192b674-d8a2-4af2-a568-4dfccdd881eb	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26581	33.00	0	0	
efc371ca-1fd1-4867-81fb-25e495e8c9d7	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28682	33.00	0	0	
8e8b10a5-ab77-49f6-ac66-df6576ce2e93	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26281	33.00	0	0	
7e95f999-f88c-4ced-ac6b-57d5a4eebc12	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26151	33.00	0	0	
8d61dc78-da6e-441f-9c98-b108cae739e9	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28694	33.00	0	0	
cf0b4173-be18-4138-b011-093ac8eab449	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23024	33.00	0	0	
b83a72d4-4a37-4cd3-bccb-cc95b9565851	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	21845	33.00	0	0	
f8ca57ba-6882-4d93-a622-e9d62a3f3eca	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24899	33.00	0	0	
9ab11888-8716-4067-b26d-62745622dd89	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24935	33.00	0	0	
87f7e46b-c82d-4ba3-a17b-68b7dc0247f8	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27281	33.00	0	0	
d0e99717-5701-4eb5-b204-b81a0b33f80f	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23861	33.00	0	0	
09558884-0632-4204-955b-00b593e65bda	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25775	33.00	0	0	
2988d8db-d3ef-4783-9ac2-03e4e18062e8	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24545	33.00	0	0	
e0ba29e8-37fc-496b-87f9-d9ae7a856e70:1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22961	33.00	0	0	
7b4d1b55-7864-4c94-b861-db037eb430d5	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24589	33.00	0	0	
078c366c-842d-4a33-bff7-329eae6d7712	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24316	33.00	0	0	
2e71148d-c159-45bc-a166-ba582b6e4b91	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24654	33.00	0	0	
24d72193-1bbb-49c3-a11e-29cc96ab2956:1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28726	33.00	0	0	
749c152a-5ed4-439f-8fb0-d54cab7c1630	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27606	33.00	0	0	
6c1653ea-e1b8-451e-a0ec-80c6871d87b6	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	21827	33.00	0	0	
ffed5a88-d8e1-4762-b0a3-2b40fca8b937:1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22322	33.00	0	0	
6cbfcb81-70ab-4716-b802-e4d6f05efc21	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24604	33.00	0	0	
aa4c7040-df24-4bea-a8c2-1df644a1d676	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23529	33.00	0	0	
3714452c-94d5-46ea-8bff-af75bad17b3e	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23549	33.00	0	0	
3a2c23c6-d50d-400d-acd2-af68bf2da563	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27784	33.00	0	0	
6c146456-4428-4b32-8104-5b3583944594	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27823	33.00	0	0	
607b24c8-d592-4f6d-996d-ce0c2dcbfda7	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24588	33.00	0	0	
39ccedb2-ac40-4215-a036-bc128a049e87	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	29738	33.00	0	0	
5fdb93dc-a784-43c7-83f6-a90288717fd0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	66758	33.00	0	0	
ae72c583-689b-4edc-a920-1ce4603a2c98	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25381	33.00	0	0	
3021e244-075f-4548-b5c7-de66733f9e97	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26078	33.00	0	0	
5d85d9f8-35d3-449a-b7ec-1bb9a2cba876	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25354	33.00	0	0	
6fcfffaa-5d75-4d83-b421-a58abbdcfe8b	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26078	33.00	0	0	
25203d2f-0581-435c-a146-fb2966845184	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	66784	33.00	0	0	
6eef5dbe-b275-44cf-9107-974231e0f182	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22857	33.00	0	0	
b37953ef-06eb-48ac-91f0-2c379180d58b	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25034	33.00	0	0	
6c208f97-15c5-41bc-a1a8-e0041957f1e0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	29326	33.00	0	0	
eeda40e8-f49c-42b9-a384-ad67c736af25	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27463	33.00	0	0	
ed6697e4-cdb9-4cb2-a4a6-a74d72db32ed	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27463	33.00	0	0	
a09e63fe-f940-4933-9645-e3f94e5a1f0a	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28703	33.00	0	0	
3af8c981-7bdb-42bb-8852-3b458fba224d	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28671	33.00	0	0	
b7931d2b-e3ba-4594-87ec-69d295c2dd16	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28557	33.00	0	0	
e346b1cb-4747-4111-8e31-e99d6858a626	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23980	33.00	0	0	
3bba75e5-5d24-46b1-8e17-2470f40cf0f1:0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24942	33.00	0	0	
b4828422-f4bf-49cb-9807-30a67916c95e	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23514	33.00	0	0	
b3307b50-b653-40e1-8ddf-89fc3edb08f1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28740	33.00	0	0	
ac5fda09-f1ac-45fb-846f-972a6c6a01e9	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28649	33.00	0	0	
a0ea1342-7176-4ea3-8c8f-1dcbfca52a14	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24662	33.00	0	0	
31a4fd03-cdae-4045-aa9e-f6e66371e860:1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24606	33.00	0	0	
ddf80871-6083-4335-93ed-4df39bc5cd2b	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24601	33.00	0	0	
08eac4f1-cdcb-49fc-8b60-81b63ba6c102	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27778	33.00	0	0	
d5e7e69f-fa77-4e24-997e-27b38c501758	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27299	33.00	0	0	
6a4957ec-6852-41ab-a207-90321be66f17	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28720	33.00	0	0	
5263f304-e792-4c56-9ddb-2c33a4b257d8	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28669	33.00	0	0	
