chrom	end_start	end_end	contig_name	contig_length	haplotype	end_side	nearest_gene_chrom	nearest_gene_start	nearest_gene_end	nearest_gene_name	distance
chr2	204827159	204827160	unassigned-0000851	45484	unassigned	left_end	chr2	204254222	204255404	NPM1P33	571756
chr2	204853744	204853745	unassigned-0001104	21114	unassigned	left_end	chr2	204254222	204255404	NPM1P33	598341
chr2	204872501	204872502	unassigned-0000851	45484	unassigned	right_end	chr2	204254222	204255404	NPM1P33	617098
chr2	204874735	204874736	unassigned-0001104	21114	unassigned	right_end	chr2	204254222	204255404	NPM1P33	619332
chr2	204904513	204904514	unassigned-0000852	122599	unassigned	right_end	chr2	204254222	204255404	NPM1P33	649110
chr2	206152937	206152938	unassigned-0002414	54775	unassigned	left_end	chr2	206596709	206641337	NDUFS1	443772
chr2	206180984	206180985	unassigned-0002285	50724	unassigned	left_end	chr2	206596709	206641337	NDUFS1	415725
chr2	206207714	206207715	unassigned-0002414	54775	unassigned	right_end	chr2	206596709	206641337	NDUFS1	388995
chr2	206231712	206231713	unassigned-0002285	50724	unassigned	right_end	chr2	206596709	206641337	NDUFS1	364997
chr2	220350764	220350765	haplotype1-0000098	74265	haplotype1	left_end	chr2	218685944	218687514	HMGB1P9	1663251
chr2	220425021	220425022	haplotype1-0000098	74265	haplotype1	right_end	chr2	218685944	218687514	HMGB1P9	1737508
chr20	5312819	5312820	unassigned-0001052	35753	unassigned	left_end	chr20	5332770	5333936	UBE2D3P1	19951
chr20	5348562	5348563	unassigned-0001052	35753	unassigned	right_end	chr20	5332770	5333936	UBE2D3P1	14627
chr20	18383412	18383413	unassigned-0000413	40510	unassigned	left_end	chr20	18639108	18818510	DTD1	255696
chr20	18423905	18423906	unassigned-0000413	40510	unassigned	right_end	chr20	18639108	18818510	DTD1	215203
chr20	18770680	18770681	unassigned-0001575	114754	unassigned	left_end	chr20	18639108	18818510	DTD1	0
chr20	18849945	18849946	unassigned-0001576	119922	unassigned	left_end	chr20	18639108	18818510	DTD1	31436
chr20	18885707	18885708	unassigned-0001575	114754	unassigned	right_end	chr20	18639108	18818510	DTD1	67198
chr20	18969912	18969913	unassigned-0001576	119922	unassigned	right_end	chr20	18639108	18818510	DTD1	151403
chr20	25414201	25414202	unassigned-0001113	89516	unassigned	left_end	chr20	25689590	25743572	ZNF337-AS1	275389
chr20	25476435	25476436	unassigned-0001427	35479	unassigned	left_end	chr20	25689590	25743572	ZNF337-AS1	213155
chr20	25486388	25486389	unassigned-0001426	45375	unassigned	left_end	chr20	25689590	25743572	ZNF337-AS1	203202
chr20	25503736	25503737	unassigned-0001113	89516	unassigned	right_end	chr20	25689590	25743572	ZNF337-AS1	185854
chr20	25511813	25511814	unassigned-0001427	35479	unassigned	right_end	chr20	25689590	25743572	ZNF337-AS1	177777
chr20	25531771	25531772	unassigned-0001426	45375	unassigned	right_end	chr20	25689590	25743572	ZNF337-AS1	157819
chr20	25600757	25600758	unassigned-0001428	24203	unassigned	left_end	chr20	25689590	25743572	ZNF337-AS1	88833
chr20	25624954	25624955	unassigned-0001428	24203	unassigned	right_end	chr20	25689590	25743572	ZNF337-AS1	64636
chr20	26215969	26215970	unassigned-0002299	45601	unassigned	left_end	chr20	26190768	26212983	MIR663AHG	2987
chr20	26261535	26261536	unassigned-0002299	45601	unassigned	right_end	chr20	26253600	26255335	LOC124904967	6201
chr20	27726400	27726401	haplotype2-0000224	270783	haplotype2	left_end	chr20	26253600	26255335	LOC124904967	1471066
chr20	28391136	28391137	haplotype2-0000200	1226745	haplotype2	left_end	chr20	29530702	29544804	FAM242A	1139566
chr20	28398326	28398327	haplotype2-0000224	270783	haplotype2	right_end	chr20	29530702	29544804	FAM242A	1132376
chr20	28404731	28404732	haplotype2-0000233	226562	haplotype2	left_end	chr20	29530702	29544804	FAM242A	1125971
chr20	28417343	28417344	haplotype2-0000233	226562	haplotype2	right_end	chr20	29530702	29544804	FAM242A	1113359
chr20	28419660	28419661	haplotype2-0000200	1226745	haplotype2	right_end	chr20	29530702	29544804	FAM242A	1111042
chr20	50045682	50045683	unassigned-0001519	160971	unassigned	left_end	chr20	49888711	49895639	LOC105372640	150044
chr20	50145852	50145853	unassigned-0001518	52514	unassigned	left_end	chr20	50263701	50263777	RNU7-144P	117849
chr20	50198342	50198343	unassigned-0001518	52514	unassigned	right_end	chr20	50263701	50263777	RNU7-144P	65359
chr20	50206626	50206627	unassigned-0001519	160971	unassigned	right_end	chr20	50263701	50263777	RNU7-144P	57075
chr21	2570	2571	haplotype2-0000168	2609478	haplotype2	left_end	chr21	9956	17448	LOC107986338	7386
chr21	29801	29802	haplotype2-0000174	3148765	haplotype2	left_end	chr21	9956	17448	LOC107986338	12354
chr21	74469	74470	haplotype2-0000161	1962530	haplotype2	left_end	chr21	49525	72559	LOC112268317	1911
chr21	188146	188147	haplotype1-0000158	586019	haplotype1	left_end	chr21	224821	225325	LOC100419924	36675
chr21	231926	231927	haplotype1-0000158	586019	haplotype1	right_end	chr21	235331	237106	LOC107987360	3405
chr21	278879	278880	haplotype1-0000107	546867	haplotype1	left_end	chr21	270356	277158	LOC124905337	1722
chr21	989835	989836	haplotype1-0000107	546867	haplotype1	right_end	chr21	327399	328352	SNX18P15	661484
chr21	2589932	2589933	unassigned-0000414	135826	unassigned	left_end	chr21	2585668	2628967	LOC283788	0
chr21	2651565	2651566	unassigned-0001280	49692	unassigned	left_end	chr21	2649331	2662180	FAM242A	0
chr21	2659975	2659976	unassigned-0001332	48907	unassigned	left_end	chr21	2649331	2662180	FAM242A	0
chr21	2676883	2676884	unassigned-0002331	187929	unassigned	left_end	chr21	2649331	2662180	FAM242A	14704
chr21	2692516	2692517	haplotype2-0000161	1962530	haplotype2	right_end	chr21	2649331	2662180	FAM242A	30337
chr21	2703670	2703671	unassigned-0001280	49692	unassigned	right_end	chr21	2649331	2662180	FAM242A	41491
chr21	2711214	2711215	unassigned-0001332	48907	unassigned	right_end	chr21	2649331	2662180	FAM242A	49035
chr21	2730977	2730978	unassigned-0000414	135826	unassigned	right_end	chr21	2774749	2775296	LOC100287188	43772
chr21	2740739	2740740	unassigned-0002331	187929	unassigned	right_end	chr21	2774749	2775296	LOC100287188	34010
chr21	2871466	2871467	haplotype2-0000184	1774351	haplotype2	left_end	chr21	2868783	2871532	LOC105379488	0
chr21	3050488	3050489	unassigned-0000917	86228	unassigned	left_end	chr21	3065481	3065634	VN1R112P	14993
chr21	3075430	3075431	unassigned-0000388	81137	unassigned	left_end	chr21	3065481	3065634	VN1R112P	9797
chr21	3096346	3096347	unassigned-0001792	58644	unassigned	left_end	chr21	3101993	3108299	LOC124904993	5647
chr21	3111524	3111525	unassigned-0000507	23654	unassigned	left_end	chr21	3112035	3125409	RNA45S4	511
chr21	3111524	3111525	unassigned-0000515	23654	unassigned	left_end	chr21	3112035	3125409	RNA45S4	511
chr21	3123188	3123189	unassigned-0002251	120651	unassigned	left_end	chr21	3112035	3125409	RNA45S4	0
chr21	3123188	3123189	unassigned-0002251	120651	unassigned	left_end	chr21	3119971	3125048	RNA28S4	0
chr21	3135134	3135135	unassigned-0000507	23654	unassigned	right_end	chr21	3112035	3125409	RNA45S4	9726
chr21	3135134	3135135	unassigned-0000515	23654	unassigned	right_end	chr21	3112035	3125409	RNA45S4	9726
chr21	3136285	3136286	unassigned-0000917	86228	unassigned	right_end	chr21	3112035	3125409	RNA45S4	10877
chr21	3138883	3138884	unassigned-0002251	120651	unassigned	right_end	chr21	3112035	3125409	RNA45S4	13475
chr21	3140357	3140358	haplotype2-0000168	2609478	haplotype2	right_end	chr21	3112035	3125409	RNA45S4	14949
chr21	3148604	3148605	haplotype2-0000174	3148765	haplotype2	right_end	chr21	3156890	3170233	RNA45S4	8286
chr21	3154878	3154879	unassigned-0001792	58644	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2012
chr21	3156040	3156041	unassigned-0000388	81137	unassigned	right_end	chr21	3156890	3170233	RNA45S4	850
chr21	3210381	3210382	haplotype2-0000184	1774351	haplotype2	right_end	chr21	3201677	3215020	RNA45S4	0
chr21	3210381	3210382	haplotype2-0000184	1774351	haplotype2	right_end	chr21	3209591	3214659	RNA28S4	0
chr21	5455530	5455531	unassigned-0001375	184508	unassigned	left_end	chr21	5426971	5440319	RNA45S4	15212
chr21	5491169	5491170	unassigned-0001367	66425	unassigned	left_end	chr21	5471356	5484704	RNA45S4	6466
chr21	5503044	5503045	unassigned-0001799	45118	unassigned	left_end	chr21	5515742	5529093	RNA45S4	12698
chr21	5503044	5503045	unassigned-0001803	83929	unassigned	left_end	chr21	5515742	5529093	RNA45S4	12698
chr21	5513434	5513435	unassigned-0000602	80479	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5525381	5525382	haplotype1-0000035	1367465	haplotype1	left_end	chr21	5515742	5529093	RNA45S4	0
chr21	5525381	5525382	haplotype1-0000035	1367465	haplotype1	left_end	chr21	5523654	5528734	RNA28S4	0
chr21	5525659	5525660	unassigned-0001375	184508	unassigned	right_end	chr21	5515742	5529093	RNA45S4	0
chr21	5525659	5525660	unassigned-0001375	184508	unassigned	right_end	chr21	5523654	5528734	RNA28S4	0
chr21	5529745	5529746	unassigned-0001802	132652	unassigned	left_end	chr21	5515742	5529093	RNA45S4	653
chr21	5547406	5547407	unassigned-0001799	45118	unassigned	right_end	chr21	5559767	5573111	RNA45S4	12361
chr21	5555091	5555092	unassigned-0001367	66425	unassigned	right_end	chr21	5559767	5573111	RNA45S4	4676
chr21	5557343	5557344	unassigned-0000602	80479	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5573685	5573686	unassigned-0001803	83929	unassigned	right_end	chr21	5559767	5573111	RNA45S4	575
chr21	5575328	5575329	unassigned-0000652	325773	unassigned	left_end	chr21	5559767	5573111	RNA45S4	2218
chr21	5582460	5582461	unassigned-0001802	132652	unassigned	right_end	chr21	5559767	5573111	RNA45S4	9350
chr21	5592842	5592843	haplotype1-0000011	1338916	haplotype1	left_end	chr21	5559767	5573111	RNA45S4	19732
chr21	5606007	5606008	unassigned-0000652	325773	unassigned	right_end	chr21	5559767	5573111	RNA45S4	32897
chr21	5678481	5678482	unassigned-0001749	237255	unassigned	left_end	chr21	5669807	5688218	LOC101927615	0
chr21	5815049	5815050	unassigned-0001742	1889265	unassigned	left_end	chr21	5692606	5754012	TEKT4P2	61038
chr21	5894718	5894719	unassigned-0001749	237255	unassigned	right_end	chr21	5692606	5754012	TEKT4P2	140707
chr21	6757484	6757485	haplotype2-0000169	1578518	haplotype2	left_end	chr21	6615095	6659868	LINC01666	97617
chr21	6857396	6857397	haplotype1-0000023	1404004	haplotype1	left_end	chr21	6982747	6989720	LOC105379557	125351
chr21	6869975	6869976	haplotype1-0000035	1367465	haplotype1	right_end	chr21	6982747	6989720	LOC105379557	112772
chr21	6927641	6927642	haplotype1-0000015	7207398	haplotype1	left_end	chr21	6982747	6989720	LOC105379557	55106
chr21	6941232	6941233	haplotype1-0000011	1338916	haplotype1	right_end	chr21	6982747	6989720	LOC105379557	41515
chr21	6946358	6946359	unassigned-0002356	230990	unassigned	left_end	chr21	6982747	6989720	LOC105379557	36389
chr21	7084866	7084867	haplotype1-0000015	7207398	haplotype1	right_end	chr21	7095775	7095888	RNU2-42P	10909
chr21	7087036	7087037	unassigned-0002356	230990	unassigned	right_end	chr21	7095775	7095888	RNU2-42P	8739
chr21	8031022	8031023	unassigned-0001744	49143	unassigned	left_end	chr21	7980326	7980439	RNU2-42P	50584
chr21	8047101	8047102	haplotype2-0000172	940511	haplotype2	left_end	chr21	7980326	7980439	RNU2-42P	66663
chr21	8052013	8052014	unassigned-0001747	26290	unassigned	left_end	chr21	7980326	7980439	RNU2-42P	71575
chr21	8054338	8054339	haplotype1-0000023	1404004	haplotype1	right_end	chr21	7980326	7980439	RNU2-42P	73900
chr21	8078174	8078175	unassigned-0001747	26290	unassigned	right_end	chr21	7980326	7980439	RNU2-42P	97736
chr21	8080037	8080038	unassigned-0001744	49143	unassigned	right_end	chr21	7980326	7980439	RNU2-42P	99599
chr21	8088940	8088941	haplotype2-0000293	340925	haplotype2	left_end	chr21	7980326	7980439	RNU2-42P	108502
chr21	8103491	8103492	unassigned-0001742	1889265	unassigned	right_end	chr21	7980326	7980439	RNU2-42P	123053
chr21	8190943	8190944	haplotype1-0000073	397542	haplotype1	left_end	chr21	7980326	7980439	RNU2-42P	210505
chr21	8190943	8190944	haplotype2-0000202	577409	haplotype2	left_end	chr21	7980326	7980439	RNU2-42P	210505
chr21	8195786	8195787	unassigned-0001266	139202	unassigned	left_end	chr21	7980326	7980439	RNU2-42P	215348
chr21	8266961	8266962	haplotype1-0000073	397542	haplotype1	right_end	chr21	7980326	7980439	RNU2-42P	286523
chr21	8299539	8299540	haplotype2-0000172	940511	haplotype2	right_end	chr21	7980326	7980439	RNU2-42P	319101
chr21	8363266	8363267	unassigned-0001266	139202	unassigned	right_end	chr21	8624157	8640531	FRG1DP	260891
chr21	8399630	8399631	haplotype2-0000169	1578518	haplotype2	right_end	chr21	8624157	8640531	FRG1DP	224527
chr21	8443562	8443563	haplotype2-0000293	340925	haplotype2	right_end	chr21	8624157	8640531	FRG1DP	180595
chr21	8568998	8568999	haplotype2-0000263	736381	haplotype2	left_end	chr21	8624157	8640531	FRG1DP	55159
chr21	8671912	8671913	haplotype2-0000335	615264	haplotype2	left_end	chr21	8649872	8650428	MLLT10P1	21485
chr21	8756599	8756600	haplotype2-0000202	577409	haplotype2	right_end	chr21	8763808	8768097	LOC102724902	7209
chr21	8868253	8868254	haplotype1-0000127	775066	haplotype1	left_end	chr21	8796316	8796472	RNA5-8SN1	71782
chr21	9154093	9154094	unassigned-0000758	57810	unassigned	left_end	chr21	9145170	9158569	LOC102723668	0
chr21	9178176	9178177	haplotype2-0000219	758462	haplotype2	left_end	chr21	9145170	9158569	LOC102723668	19608
chr21	9179120	9179121	unassigned-0000786	26022	unassigned	left_end	chr21	9145170	9158569	LOC102723668	20552
chr21	9181617	9181618	haplotype1-0000156	195820	haplotype1	left_end	chr21	9145170	9158569	LOC102723668	23049
chr21	9181617	9181618	haplotype2-0000334	195820	haplotype2	left_end	chr21	9145170	9158569	LOC102723668	23049
chr21	9205286	9205287	unassigned-0000786	26022	unassigned	right_end	chr21	9212078	9212254	LOC124905061	6792
chr21	9211993	9211994	unassigned-0000758	57810	unassigned	right_end	chr21	9212078	9212254	LOC124905061	85
chr21	9232936	9232937	haplotype1-0000127	775066	haplotype1	right_end	chr21	9227436	9245152	LOC105379514	0
chr21	9246459	9246460	haplotype1-0000128	194061	haplotype1	left_end	chr21	9242530	9248666	LOC105379565	0
chr21	9262977	9262978	unassigned-0002364	88148	unassigned	left_end	chr21	9256106	9257991	LINC01262	4987
chr21	9283258	9283259	unassigned-0001617	103151	unassigned	left_end	chr21	9256106	9257991	LINC01262	25268
chr21	9285422	9285423	haplotype2-0000335	615264	haplotype2	right_end	chr21	9256106	9257991	LINC01262	27432
chr21	9301737	9301738	haplotype2-0000263	736381	haplotype2	right_end	chr21	9329639	9330523	LOC124904997	27902
chr21	9306893	9306894	haplotype2-0000301	353845	haplotype2	left_end	chr21	9329639	9330523	LOC124904997	22746
chr21	9311595	9311596	haplotype1-0000126	325579	haplotype1	left_end	chr21	9329639	9330523	LOC124904997	18044
chr21	9351171	9351172	unassigned-0002364	88148	unassigned	right_end	chr21	9347361	9389417	LINC01667	0
chr21	9377665	9377666	haplotype1-0000156	195820	haplotype1	right_end	chr21	9347361	9389417	LINC01667	0
chr21	9377665	9377666	haplotype2-0000334	195820	haplotype2	right_end	chr21	9347361	9389417	LINC01667	0
chr21	9386800	9386801	unassigned-0001617	103151	unassigned	right_end	chr21	9347361	9389417	LINC01667	0
chr21	9394356	9394357	haplotype1-0000016	2787232	haplotype1	left_end	chr21	9347361	9389417	LINC01667	4940
chr21	9446816	9446817	haplotype1-0000128	194061	haplotype1	right_end	chr21	9347361	9389417	LINC01667	57400
chr21	9561119	9561120	unassigned-0001634	265080	unassigned	left_end	chr21	9527938	9607857	LOC105376065	0
chr21	9562316	9562317	unassigned-0001631	214629	unassigned	left_end	chr21	9527938	9607857	LOC105376065	0
chr21	9601530	9601531	haplotype1-0000126	325579	haplotype1	right_end	chr21	9527938	9607857	LOC105376065	0
chr21	9608519	9608520	haplotype2-0000301	353845	haplotype2	right_end	chr21	9527938	9607857	LOC105376065	663
chr21	9678205	9678206	unassigned-0000576	219555	unassigned	left_end	chr21	9609435	9732860	LOC105372733	0
chr21	9681451	9681452	unassigned-0000529	125400	unassigned	left_end	chr21	9609435	9732860	LOC105372733	0
chr21	9724779	9724780	unassigned-0000530	68860	unassigned	left_end	chr21	9609435	9732860	LOC105372733	0
chr21	9729090	9729091	haplotype2-0000183	35931981	haplotype2	left_end	chr21	9609435	9732860	LOC105372733	0
chr21	9740590	9740591	haplotype1-0000055	32110	haplotype1	left_end	chr21	9740417	9740921	LOC100419925	0
chr21	9740590	9740591	haplotype2-0000220	32110	haplotype2	left_end	chr21	9740417	9740921	LOC100419925	0
chr21	9756998	9756999	haplotype1-0000146	93236	haplotype1	left_end	chr21	9749800	9750580	CDRT15P8	6419
chr21	9756998	9756999	haplotype2-0000320	93236	haplotype2	left_end	chr21	9749800	9750580	CDRT15P8	6419
chr21	9772664	9772665	haplotype1-0000055	32110	haplotype1	right_end	chr21	9749800	9750580	CDRT15P8	22085
chr21	9772664	9772665	haplotype2-0000220	32110	haplotype2	right_end	chr21	9749800	9750580	CDRT15P8	22085
chr21	9780838	9780839	unassigned-0001631	214629	unassigned	right_end	chr21	9798686	9806525	LOC102724787	17848
chr21	9782731	9782732	unassigned-0001860	25369	unassigned	left_end	chr21	9798686	9806525	LOC102724787	15955
chr21	9796890	9796891	unassigned-0000530	68860	unassigned	right_end	chr21	9798686	9806525	LOC102724787	1796
chr21	9808082	9808083	unassigned-0001860	25369	unassigned	right_end	chr21	9806955	9807996	LOC107987371	87
chr21	9810113	9810114	unassigned-0000529	125400	unassigned	right_end	chr21	9808471	9808921	PTGER4P1	1193
chr21	9830123	9830124	unassigned-0001634	265080	unassigned	right_end	chr21	9818671	9819361	LOC107987369	10763
chr21	9850250	9850251	haplotype1-0000146	93236	haplotype1	right_end	chr21	9856731	9856812	MIR4477A	6481
chr21	9850250	9850251	haplotype1-0000146	93236	haplotype1	right_end	chr21	9856731	9856812	MIR4477B	6481
chr21	9850250	9850251	haplotype2-0000320	93236	haplotype2	right_end	chr21	9856731	9856812	MIR4477A	6481
chr21	9850250	9850251	haplotype2-0000320	93236	haplotype2	right_end	chr21	9856731	9856812	MIR4477B	6481
chr21	9877765	9877766	haplotype2-0000219	758462	haplotype2	right_end	chr21	9882369	9882925	MLLT10P1	4604
chr21	9877765	9877766	unassigned-0000576	219555	unassigned	right_end	chr21	9882369	9882925	MLLT10P1	4604
