read_id	filename	runid	sample_name	read_length	mean_quality	channel	read_number	start_time
ba5aec94-a6fd-4b85-ba27-278ed0bc4161	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26407	33.00	0	0	
c88227ab-2531-4fde-ab27-a7415cd0223c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21461	33.00	0	0	
96140628-c698-4d34-ab90-297677e027ab	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32743	33.00	0	0	
71266a62-311e-43f0-8546-06fa3bc7082d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22572	33.00	0	0	
74046d35-657d-44a1-a24d-dba7e120f56a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22210	33.00	0	0	
77415472-0858-4dc8-abd2-52f4e9291fd2	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22233	33.00	0	0	
f6136032-2383-493c-a044-5b682b615ab4	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21023	33.00	0	0	
9acb43db-b9a0-4a20-afb9-f06da07b4723:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24171	33.00	0	0	
be4ca144-2626-4a22-85f0-a96a8c3ffd42	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28680	33.00	0	0	
59fc44e0-9c26-457e-a3a9-262cc31c1521	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27211	33.00	0	0	
34239245-cd6f-44c8-b006-70f342c34089	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27239	33.00	0	0	
75956a22-1f5e-4356-8bf7-3e8591e69ea7	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23587	33.00	0	0	
39963f38-90b8-4c0a-81f6-9c4f8dfba535	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23552	33.00	0	0	
e485b8aa-6395-4682-81fc-c634b0d9a1dd	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19473	33.00	0	0	
89951129-f6d1-46c7-a3e4-43a76a5b2e56:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28856	33.00	0	0	
b30d6aa4-a848-4a7c-b370-170d8f780461	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24949	33.00	0	0	
1e64472f-fdfc-4eaf-aa18-4bb2b75437fd	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24946	33.00	0	0	
a387b883-d8c3-4848-96ba-f9760487e3fe	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19452	33.00	0	0	
b8871068-30d4-42ad-8e6c-707d4bc7c578	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19488	33.00	0	0	
521b454a-e930-4c05-b328-c3b7b7dcbf35	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29981	33.00	0	0	
981830aa-3ea7-4f27-804d-d084935419b4	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29978	33.00	0	0	
689fb45b-a654-43f1-9825-82a11f916370	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27769	33.00	0	0	
ce39f012-76d6-4433-a7fd-d74213a11a6b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27731	33.00	0	0	
122a7768-c58c-49f4-b5ea-81e579559fa9	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31770	33.00	0	0	
1d979d66-6551-4ba2-978a-9279da56030b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29845	33.00	0	0	
906c5902-055c-405b-a33d-e5c8504f0eb7	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29815	33.00	0	0	
a46c3508-aee0-4b36-b242-e966e58394a5	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24633	33.00	0	0	
6f75e862-4b4f-4fa1-bcb7-d24f7223c176	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27272	33.00	0	0	
6ff55ee7-2363-42e0-a9c2-fec8a7d54bb3	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	33212	33.00	0	0	
8c5160fe-0f94-49c3-855e-4ced7a550a2c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22596	33.00	0	0	
068f29fe-1b04-4fea-9755-fccb7d127f28:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	69614	33.00	0	0	
d2e76dd3-8ef5-4fdb-b967-8ba30db5fef8	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20525	33.00	0	0	
e6d1eea4-188e-431e-8e6d-5de8eec15783	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29365	33.00	0	0	
46e1b5c9-1678-49c0-bb9b-e84d9eba7997	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19624	33.00	0	0	
28f5e862-252a-4ad2-a6af-e3cdd8f49b3a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29657	33.00	0	0	
a5085698-1533-4a28-a15a-84aa1ccddff6	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20464	33.00	0	0	
9440363e-9f59-47f6-8139-6e9fddae7744	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21315	33.00	0	0	
b2ce9000-ca91-47c7-89f3-446b0c133dea	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23290	33.00	0	0	
01c25369-216c-4283-a50c-41fc5819a8eb:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28744	33.00	0	0	
01c25369-216c-4283-a50c-41fc5819a8eb:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20093	33.00	0	0	
cc362f7c-fc6e-4d7a-8106-09bb8efa7ae1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32301	33.00	0	0	
7fd9472d-9b79-47d0-b98b-fab16de08c94	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32252	33.00	0	0	
b1326028-eea5-4b47-ad42-9c792ae0d1d4	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	33821	33.00	0	0	
1fadc609-4c94-4208-8051-3998d6d8deb4	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32614	33.00	0	0	
50cc1f36-48cd-4a2b-84d6-6ca076e65b66	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32599	33.00	0	0	
cf3a6341-ba8c-429a-8073-d92596e665d5	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28673	33.00	0	0	
41c24bdd-706c-46c0-b8cc-67b3b7481664:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24603	33.00	0	0	
8f9485a0-05c4-4f61-8601-de0601ae8a3a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24573	33.00	0	0	
2d4d8106-5722-4067-8d43-5f7f78a7afe2	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27476	33.00	0	0	
bc99b561-2d22-47b6-b7c6-96793d92a47d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27474	33.00	0	0	
a4ec1181-200c-4c4c-8b7b-d9579169b8eb:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24101	33.00	0	0	
bd6f094e-caae-4331-a12e-57bb8ed9dc25	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19973	33.00	0	0	
ca900a4c-743f-4d59-a7f6-7394d14e174e	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20010	33.00	0	0	
3ba19c2d-e881-4730-a660-d0ad744b2264	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26899	33.00	0	0	
5c44b702-ef73-497c-ba2d-0be48c7aaa10	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26886	33.00	0	0	
04be7675-0217-437d-a616-0af05c139f49	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29249	33.00	0	0	
9744ca79-5a28-4719-b673-763214a090d6	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21261	33.00	0	0	
25476fe6-f74c-4a7f-90ac-2ec525026144	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30558	33.00	0	0	
e48b3b42-f7bf-4bbd-a1ae-2ae07396e616	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30521	33.00	0	0	
4c4f353e-75b0-4ca6-bd4a-07fba0ab6964	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30495	33.00	0	0	
6ab086a1-67e0-4904-bf88-0fcf38c8ae12:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28757	33.00	0	0	
1d027838-8f1f-4cc1-99ae-94587173b06d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30442	33.00	0	0	
6bab459e-b257-457b-b61f-900f9d8ffa97	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30770	33.00	0	0	
de3ad19d-e128-4223-a91d-4ee6b76ec2f5	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30744	33.00	0	0	
b821b005-ebba-40b6-b41a-68ca2491a330:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24604	33.00	0	0	
1a5a8b0c-5459-438e-a437-2dcf88bc9d87	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29039	33.00	0	0	
01dadc93-431c-4b7a-8415-f04a26ed15cf	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29043	33.00	0	0	
22757ba6-7dc0-432f-adf3-d9f8124aa791	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24619	33.00	0	0	
04821655-3463-4e55-906d-18112325699e	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32518	33.00	0	0	
c7ab164e-ce73-4d8f-9171-919152e7b848	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32489	33.00	0	0	
18ac0350-7601-42ff-8640-c1c056e7c2b2	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20073	33.00	0	0	
f29e7db0-9f44-498f-8e5a-f81a11ad38c2	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32749	33.00	0	0	
28dde340-5e03-4a9f-928d-65a2ef6d6337	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19962	33.00	0	0	
8e64d50c-d92e-4881-bd3a-5507e5780b14:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20458	33.00	0	0	
6814c44c-8b47-40e2-9f28-c1dd3ada9f48	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28676	33.00	0	0	
035b98c7-ecbd-4b33-98fb-e15645699e0a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25976	33.00	0	0	
4f6767c8-fc03-4193-9af4-4645b8e2d6d3	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25981	33.00	0	0	
83958a6b-9df7-4dc2-8e4a-e3b4ca606168	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26229	33.00	0	0	
acb8704f-2fe0-4d3f-99f7-73403a9a1a83	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27702	33.00	0	0	
2321a969-c281-41b7-8539-627f78ac71f0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24584	33.00	0	0	
2b9cfe65-0618-43a5-8cb4-4db855af010b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29809	33.00	0	0	
ef4d99ba-10b9-48e4-b5f1-1ec235b0d4e9:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31640	33.00	0	0	
4f168f0c-0b67-442c-af18-36f162f98f92	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26849	33.00	0	0	
798b0843-e4d6-43dd-9b1f-d99c180b85d4	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26851	33.00	0	0	
909df3a7-7ccb-4595-9afe-0991035f2eda	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27104	33.00	0	0	
7e6ac8b7-515f-40b4-a561-f3ec43a8561b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28991	33.00	0	0	
7cc0f13b-429a-4c21-9851-b5f6a29d142f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32800	33.00	0	0	
48669ae8-4b05-4d30-95a7-eb532988ada7	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21308	33.00	0	0	
75c48060-1583-408e-a26b-56632ebc749b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21297	33.00	0	0	
c1d28ce6-0737-4404-a24e-f648bd76cd2b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23748	33.00	0	0	
15877489-ff68-423a-b60a-4b97da76b890	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29446	33.00	0	0	
890eae4e-a1fd-461a-8b07-f01b64fa00e1:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24654	33.00	0	0	
f69eaebb-92ea-42a4-93fe-00d41262559f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24030	33.00	0	0	
a695783a-e156-4f6f-9f3d-76e9aef6d164	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22868	33.00	0	0	
d4f273e5-13ad-447f-b519-6c459863d79a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24574	33.00	0	0	
4051f27a-9f0f-4799-9e61-fdea13d74cce	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24729	33.00	0	0	
75d61aef-f1b2-4347-b91d-1e951bd55fe2	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26761	33.00	0	0	
a7e29b14-95a5-4eba-bca7-17c48d1bd97b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26766	33.00	0	0	
cab73dd7-be36-48ae-b68b-10b3dc58a157	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24428	33.00	0	0	
d0fb1f57-47cd-47fd-af7f-8a936f0c739b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19771	33.00	0	0	
0e1f7ae2-099b-44df-a908-36d06b75035b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19733	33.00	0	0	
692ac7af-0de1-498a-8cf2-45e37ada72b4:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21243	33.00	0	0	
e8e0612a-d527-471b-bbb1-76ca6061541e	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21504	33.00	0	0	
43a0deec-f231-45a7-a9eb-ea8af31aa505	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19826	33.00	0	0	
89951129-f6d1-46c7-a3e4-43a76a5b2e56:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19373	33.00	0	0	
f8a7dda1-3390-4d12-ba53-6996ef237b82	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	73743	33.00	0	0	
ea76a088-0b18-4c5d-9c6a-1fb1fe13d48f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	69008	33.00	0	0	
ce1da2de-cb88-4871-a396-ff195221e5e5	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24602	33.00	0	0	
0d6f5409-5165-4be8-8eb6-44078e923551	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24569	33.00	0	0	
497ce4b3-698b-4666-a6c7-e0662b6fee49	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30750	33.00	0	0	
d22e1040-963d-4a68-8824-59bba70860dc:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28682	33.00	0	0	
e5e649fd-74f8-4f98-b1cc-d0374f639802	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21096	33.00	0	0	
56ed2eb8-c67d-4e14-8b03-36ecc2a64d57	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21058	33.00	0	0	
30b5d1ef-2bb6-4e42-b71d-3731ea1e7def	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31539	33.00	0	0	
ccbd4e90-f8db-43e5-a70e-e595ba844bce	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25068	33.00	0	0	
8e2c5ec1-e76e-4826-ac84-3887f56f0859	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25108	33.00	0	0	
f4dc35e2-219f-4a32-8802-1b538d95b35b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19448	33.00	0	0	
f6ae011f-08a2-4fbb-8938-3625c0873388	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28475	33.00	0	0	
0e80fb6c-2052-463e-a47e-edb4ff886ea9	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31982	33.00	0	0	
f97d0173-0ae9-4c7a-abf9-7faf6f599a30	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31984	33.00	0	0	
40e293a2-5b59-4758-9823-771e29737ee2	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	33360	33.00	0	0	
716242d5-9e23-426b-a4d5-e73ed816a529	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	33390	33.00	0	0	
c1577384-fcc8-4b04-8537-e60595d99b87	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	67674	33.00	0	0	
1a1fd2be-a2ac-4d85-a6ce-a0cbdc3ccdc7	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32853	33.00	0	0	
8bfb9eff-600a-4455-8ccc-ce61e23a9241	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29697	33.00	0	0	
9af9a1f4-213f-498c-a764-dff97d507acb	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29712	33.00	0	0	
a5d104be-db5e-45ff-ac29-891579e12554	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32776	33.00	0	0	
62574a4d-35d0-444f-893b-b731496a5bba	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	33085	33.00	0	0	
6bdab6e5-4764-4888-950b-207d251ca8bf	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29017	33.00	0	0	
5bee4cd3-34a1-45df-a1d7-a31bbd48d550	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32761	33.00	0	0	
6d708c5f-0a1c-4cc4-a698-d44a940d38d8	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20523	33.00	0	0	
78bc1e51-def0-4f91-91ea-5b4c596cf3c6	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29088	33.00	0	0	
18c58bd3-382d-46df-b095-5ae2c079b6ed	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27101	33.00	0	0	
36241714-c36c-48da-971d-bf90024a4eef	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27063	33.00	0	0	
b00ef113-ca0b-4840-b606-d297e1b56b2e	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22471	33.00	0	0	
a6aa2e8d-6213-4e1b-8ed1-a2f1b2d729ef	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28733	33.00	0	0	
2048d448-0431-45b9-8997-743665cbecf9	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	33524	33.00	0	0	
ef64c0aa-1f32-498c-87ce-9f097f2ca9ba	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27347	33.00	0	0	
fcedc84d-030d-4d7a-8f75-8c463b3cf04b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27346	33.00	0	0	
c0082037-28c6-4a86-9a6e-1f04f56e49cf	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27088	33.00	0	0	
3a4eefd8-0223-4ecc-bf5a-a3ddedaa124c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32536	33.00	0	0	
cf959410-d5ce-447c-b863-0bc07836c6c2	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25399	33.00	0	0	
2bd161d3-a61d-459f-a699-65b440175d1d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24613	33.00	0	0	
64a95b47-348e-49d8-84d2-362285f7c295	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23265	33.00	0	0	
f20d3e9c-2066-425a-a783-29b4b3d3d8b1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23258	33.00	0	0	
