read_id	filename	runid	sample_name	read_length	mean_quality	channel	read_number	start_time
ec15e491-7fc5-47c3-b1d6-5fc4033c91ce	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	133874	17.50	0	0	
819e4969-2a63-440d-aade-b56711e9f8bd	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	117149	16.39	0	0	
63b781e5-7cfa-4c37-9ff9-0e54bfd9ac1e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	121823	16.65	0	0	
875f4dd6-1f7a-4022-ba4d-9b77635249d5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	104256	15.45	0	0	
2b5e478c-4ca8-4b53-91bb-daf09eeb1ed5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	75462	18.55	0	0	
d311b9fd-754f-436a-a65f-cc7d106ea611	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	205054	17.59	0	0	
8ef2e27b-ee46-49f2-b191-48d92d435a6a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	59156	17.33	0	0	
1b4683f0-153c-40e0-8477-a6d263eb0b0b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	146931	15.66	0	0	
566c6fe6-717a-4523-9ef5-35c2e6c7e431	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	70407	16.94	0	0	
85a759fe-8cac-45fb-a372-35097981ec4c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	131963	15.99	0	0	
0bd93a3a-2c0e-4c57-ab48-9ad554fab8a2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	108162	16.63	0	0	
958050e5-f2a4-49f2-9cd9-7b47daab4267	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	186881	15.45	0	0	
d5357c63-28fe-4b49-ab84-4e330b095f88	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	90078	17.46	0	0	
8b06fb83-6f63-40cb-a0dc-8a23a5eea4fd	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	70037	17.05	0	0	
a77cdfdc-50b8-491b-b95a-a1c2655b9fef	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	83581	14.45	0	0	
5d2fa7d9-bc8f-4985-8b44-bb8755a2980e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	65967	17.78	0	0	
ac9f0b88-110f-4b29-b26c-b62fbfa1c93d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	100070	17.96	0	0	
1b0c2caf-146c-41f2-9a0c-a530a037ce6d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	148285	14.93	0	0	
a8f8074e-cad7-4190-ac07-dce44dd4cdba	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	72876	14.98	0	0	
798fcede-e410-4351-9e62-f5d339608815	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	101640	14.93	0	0	
aed1534c-1fd8-482c-97c0-3a93c107b6d7	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	121823	16.86	0	0	
895da934-aa04-4ff8-90e3-15de55f91e4e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	98211	17.12	0	0	
acc9b0fe-bce1-465e-b425-ea54c010353e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	179046	14.83	0	0	
51f436db-429e-4dc0-a59d-262c827fad87	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	200456	16.21	0	0	
f3956f07-34d9-43fd-9937-ea13545a2894	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	54247	17.09	0	0	
944fc5ae-36f8-47e2-9135-955eb3248182	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	191803	16.60	0	0	
24495a80-67d1-47f6-bf5c-34bce11c8e20	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	69770	18.04	0	0	
a76c3428-80cd-4983-a682-7c541b173da2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	138924	14.20	0	0	
ff2c2691-ab3f-4e73-8059-b3c52cce6f02	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	90267	15.58	0	0	
bd885938-0e84-4cb9-81af-5ad6a49715cf	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	71165	16.35	0	0	
b063cf47-9ffe-4ca2-a183-462a8acfba1d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	138574	17.37	0	0	
2087603b-81d4-474f-bcff-7e5e8b812891	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	59944	17.94	0	0	
6491d084-7c26-4015-b664-eb7c8608e059	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	94436	16.26	0	0	
d789dd8b-5532-4bd6-801d-e5fcd97c019e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	118357	16.06	0	0	
03a1e5c0-e31b-4c8b-9672-5903e9ca0644	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	91796	14.41	0	0	
e4a025cb-4498-4a11-b793-780255459deb	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	87058	16.31	0	0	
32144f50-8dcf-44ce-b648-af468a489fed	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	83204	16.67	0	0	
3030ba7b-996e-47e7-9c3e-ac4870f323cb	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	83417	16.32	0	0	
783cbc34-7c3b-4432-8feb-0cec72893357	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	68222	15.47	0	0	
1f4da022-277f-4872-bc33-17b237a1c081	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	116280	18.02	0	0	
29952ac6-c4ba-47e0-b367-84f636e7d32d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	187646	14.56	0	0	
d7bb02cc-0ae8-4e85-85a6-44d90dbdf849	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	76115	17.08	0	0	
8195d938-58d6-4e85-985d-2825ed580fc2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	141655	15.89	0	0	
b5a9cdc8-0c1c-421b-b799-085375aef1ce	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	63797	15.84	0	0	
b6ae47f7-93a7-4a97-9bc0-962e08f4a008	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	97518	16.33	0	0	
ef42a2f2-add7-4a3d-bfcc-2a48b98d97f3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	144036	15.24	0	0	
efdc728d-74bc-437a-aa0b-3c49324b3d21	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	174857	15.53	0	0	
a1167b8c-2720-4852-82db-95314d49e788	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	84677	18.04	0	0	
cb4d1e96-aa35-4bc7-b79a-bd919340abe0	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	109022	14.89	0	0	
e1632eee-dbe6-488c-aea4-e82089960b83	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	62966	16.97	0	0	
52cf91bc-2735-4c97-9a75-c6739b6c1277	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	76331	16.80	0	0	
6650dddd-bd70-40c9-8c96-22539cc08bcc	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	121018	17.34	0	0	
466e8157-d18b-4c4e-8384-08677d6dde8f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	127339	17.84	0	0	
3e30b22c-dcd8-4ccc-b8b3-2ec7b12fef2f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	72590	14.95	0	0	
835d4347-27f0-4d11-9163-9929e82ea83a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	94143	15.79	0	0	
4ee318b7-45f7-49e7-afd1-c336212e2455	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	155277	16.51	0	0	
2e69d040-7ba9-4ff3-b622-99edaa91c86e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	82911	15.40	0	0	
6d55c62f-b876-4e31-9204-2a159c467d5c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	119996	16.64	0	0	
f995280c-8b2d-41eb-9bb0-05d7102aa64f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	83571	15.78	0	0	
e3027256-8571-4a2f-8b27-ddb3b28de90d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	127753	15.47	0	0	
be910bf3-199f-4a9c-a655-70262e1917d8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	119043	14.96	0	0	
201f5ef3-1663-4f77-8b62-9d190a59aa84	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	82387	17.05	0	0	
503ef873-ab11-4ff7-ae6e-a11a8b1b74e8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	132578	17.23	0	0	
e4307752-36c0-4e6a-b6c1-1f2933ecc66c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	167032	13.85	0	0	
245623d3-70d3-416f-925b-83425ffe4af2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	90723	17.27	0	0	
d3f9f972-61f5-4954-a6cb-6c7b8f167e0b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	131151	17.17	0	0	
67f143f1-475c-41a6-a458-a85c2a09c62e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	78263	17.28	0	0	
66e49e07-8253-4733-a48c-7ec882d094af	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	133637	14.58	0	0	
2239da1c-6cf3-4949-a250-cf58213785c6	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	72841	17.50	0	0	
a81baa0c-4519-4fc3-b837-8d41edb0ecf8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	67374	16.16	0	0	
9be748fc-e9f1-4257-b339-0ded54d9d550	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	106655	15.82	0	0	
3b8e24b9-a96f-4522-9896-74137bac2111	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	91121	16.29	0	0	
fb88e7ef-5d4e-44bd-9a4a-de21a6b896d4	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	78825	15.60	0	0	
a4748428-4057-440f-9a9a-988bc2700602	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	155839	14.04	0	0	
28dea30f-144d-40d9-93a6-2d8ed73147b0	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	126690	16.63	0	0	
afe28a55-c8fc-4719-8014-5041003e4d93	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	89961	17.35	0	0	
a5b9f99e-d4a8-43cf-a562-a370881e9cf2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	92753	14.44	0	0	
355826b8-3dfc-4793-9682-664062929826	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	126151	13.28	0	0	
16be1c33-67ba-4490-b537-7a0b959d1a42	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	84029	17.90	0	0	
76a8e819-feb6-4373-839a-8f7eca0179b3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	60803	16.20	0	0	
0ead132d-a700-4a74-b597-8baf79360067	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	198379	16.45	0	0	
8676c50e-faf4-42bd-af5a-7189d5f7392f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	98014	16.17	0	0	
25c9c903-c19f-4304-bad4-646a03248794	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	106505	16.07	0	0	
a70c4bec-b874-40c0-9a54-05d760760e75	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	83175	15.79	0	0	
8ff8ff28-5602-4146-b66b-1caba3c7c726	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	61315	17.41	0	0	
ba9be0a4-0efd-4102-a901-026206707471	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	75387	15.18	0	0	
e126be64-b833-4a78-8db1-0a28bdec63e4	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	65947	17.50	0	0	
83e1eb74-ed5e-464f-a815-c4bb49033149	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	100344	14.99	0	0	
f04173c7-f410-453d-82e7-217b7b5769e2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	78405	15.56	0	0	
c9ac2321-f3ab-4a4f-a20a-e68c4108dca0	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	82420	15.69	0	0	
e6541489-55ba-440d-bd9a-bef120084808	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	121397	17.06	0	0	
eadc56b7-8ea3-4dcc-9e69-1441509761c5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	100270	14.98	0	0	
48b9ecdf-b85d-4f02-917f-7f10e96937b2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	123651	17.19	0	0	
45f74bee-0263-4011-81d7-d9d85518c752	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	143337	14.39	0	0	
f0a92ebe-1f62-4de6-8cfd-de0eefdca59e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	71594	16.43	0	0	
4fbc54c8-dbb6-45bf-9f68-6ede335a4659	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	290414	16.33	0	0	
b233ffd5-54d8-4025-a338-885ffccaa313	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	94774	16.20	0	0	
87a3feb4-73a4-40f1-b6e7-5b3f5d542545	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	103956	17.97	0	0	
1b714ab4-05c3-4a77-8fc7-e0c403743f6d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	88680	15.26	0	0	
4b042077-a5b3-45f7-86a3-3119ef7f9291	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	90645	17.19	0	0	
03fcf71c-58a6-4a2f-bc1e-0296c6cfc6be	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	68282	16.83	0	0	
110b2414-7573-49cc-9c26-821dad87998f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	144682	17.24	0	0	
f6a38368-03aa-427e-b8ec-27ffaac77648	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	172234	15.54	0	0	
269df5ce-ef39-45bc-9da9-f8640f466c2a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	95199	15.42	0	0	
96a33b6e-b5f6-4f83-a90d-01b5e980a5d8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	409668	14.76	0	0	
21ca1ba7-8122-4877-86fc-473aefc8837d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	203905	16.50	0	0	
276e3e67-71aa-4d25-92ce-ead38eb06c94	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	53947	17.62	0	0	
7ab89c3b-a5db-43b5-a294-d0b67b736b83	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	180777	14.47	0	0	
4278bde1-bb89-41a4-892f-66163e1bbc21	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	96188	15.53	0	0	
0446c9ed-8000-480f-9ec9-2e80926112dc	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	104856	15.25	0	0	
aa50e68f-8a29-47b3-8728-f6f6cbc4cc60	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	80394	14.25	0	0	
c07785ab-d4d8-4d31-974e-a43870c077e5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	60981	16.03	0	0	
fd8cce91-bf37-460f-96ec-3148631d14ee	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	55783	18.55	0	0	
16e17652-e4c0-4434-a2e5-c7c103749bf8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	110502	15.14	0	0	
018cc8e2-be91-4941-b7e2-aa70cc7b91d7	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	139707	14.66	0	0	
507d89a0-1c7a-482a-9a44-7cee71ec481d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	90143	15.24	0	0	
0c8fba4b-8a6c-4599-9802-c214d7b7dba7	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	70152	16.01	0	0	
e5b975bd-471e-4141-8f32-a9d5b3f201c1	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	99346	13.91	0	0	
ba6513d1-b896-4b9e-b825-7208a5f417e0	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	55855	17.19	0	0	
b3676c51-a2e5-4184-9f9a-b22d6c97f6d0	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	67332	15.96	0	0	
43781491-1181-48f5-8bfd-deaa0d292f92	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	76170	16.79	0	0	
0e105750-ac9d-410a-90ff-020b76d85e51	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	135637	17.01	0	0	
6253e670-63ad-49bc-8d16-93c8e640d7b3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	117826	15.22	0	0	
427bb5aa-9362-4438-9e2f-8336b78d43c3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	101445	13.48	0	0	
8a0304b7-2e56-4659-b93d-38eb5c1b48e8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	63583	16.99	0	0	
bcc97442-5f8c-4f34-83a2-aeb1d427cdc8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	60199	17.19	0	0	
117b4b8d-42a5-4a3e-85cf-915e5a87b02f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	92024	15.80	0	0	
dea54b8d-d976-42f3-b401-88b46654cd95	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	51996	17.39	0	0	
eb6bcc36-39cd-43bd-b8f3-e91748b7bfdb	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	112282	16.98	0	0	
56b18a42-f316-4f1a-9b2e-4937700e0037	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	172843	15.22	0	0	
4b394fca-fa37-45ef-9944-0a58973a5f5e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	145621	17.16	0	0	
6b1f2c38-a25d-4d98-9b8f-d2c09a265326	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	147347	15.47	0	0	
c3213264-379d-4eb8-a165-fa2c9dfdeb08	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	227360	15.52	0	0	
0a7d7318-e73e-4ca0-b5a8-f9ec2908b311	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	116686	14.27	0	0	
c963e8c5-f47c-4b0e-93c5-df76b882a0cc	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	59457	16.67	0	0	
3d661d11-283f-4a2a-a6c4-3c6aa9052660	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	107936	13.64	0	0	
0ba2a4bf-172e-448f-ab6f-41394f4e38bb	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	85821	15.89	0	0	
2ce374eb-623f-4516-a8a0-4bd8c4e7ec56	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	81689	16.84	0	0	
9e44566b-3d1e-4fd5-b625-eafddaf7f5c8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	112664	15.95	0	0	
e2351a0b-9510-484a-b536-7c551b502f3f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	66486	16.32	0	0	
7aeb3959-3431-49c3-9ae6-508a3c3be43e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	110056	15.25	0	0	
0d44ed77-d611-420c-9596-1b397fc64b93	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	210172	13.08	0	0	
baea39c9-3c58-45b0-9c17-a63676cfb87f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	101483	13.63	0	0	
7e0c5c53-c1b8-455f-8f77-a99ebfde0b32	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	167934	14.05	0	0	
6c0334c8-243f-481c-bbde-830bd58fbbf3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	106930	17.37	0	0	
ec998bac-5939-49c8-9deb-c45a73a42095	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	82705	14.82	0	0	
53675957-c7d0-4146-a283-b3d4c205a7cc	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	193821	14.82	0	0	
a99ad8b1-8bb8-4d8d-98ff-3ccd397d2ff4	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	123792	18.01	0	0	
4eb338a6-7fed-4703-8550-25bca68bf1ad	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	73628	16.59	0	0	
7aa1ae9e-2897-48c5-8757-8579a0cbb1c5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	60533	15.85	0	0	
b8bd7b50-352f-45de-878c-b96b0b94e787	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	144496	15.30	0	0	
0159bd6e-b8b5-4567-a63c-409aec5be869	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	144811	14.99	0	0	
99e79344-ac5f-4c8a-8789-7c4fcbd461ff	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	143893	17.86	0	0	
8589e120-7d66-4f94-8a18-17aec6ad9e32	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	96442	14.84	0	0	
4c25b5dc-34fc-471b-8edb-c861849fd888	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	68456	17.88	0	0	
